Name	Count
Total count: 	1563
2	957
3	275
4	116
1	 45
6	 43
5	 42
7	 14
9	 14
10	 10
8	 10
12	  7
13	  7
11	  5
15	  4
19	  3
14	  2
20	  2
16	  1
18	  1
21	  1
23	  1
24	  1
28	  1
30	  1
