Name	Count
Gustaf Viktor	2
Gustaf Wilhelmsson	2
Gustav-adolf	2
Gustav Albert Lennart	2
Gustav Friederich	2
Gustav Hakon Jakob	2
Gustav Hjalmar	2
Gustav Ludvig	2
Gustav Theodor	2
Gustive O	2
Gyula	2
Haaken	2
Haavard	2
Haimon Einar Harald	2
Hampus	2
Hans Andersson	2
Hans Fredrik	2
Hans Friedrich	2
Hansgeorg	2
Hans Hellmut	2
Hans Joch	2
Hans Lennart	2
Hans Ludvig	2
Hanson Weightman	2
Hans Reinhold	2
Hans Theobald	2
Hans-walter	2
Haquinus Andreae	2
Harald Arvid	2
Harald Emil	2
Harald Ossian	2
H Arald Th Eodor	2
Harald Vilhelm	2
Harro	2
Hartmut	2
Havelock	2
H Chr	2
Heinrich Balthasar	2
Heinrich Eduard	2
Heinrich Friedrich	2
Heinrich Friedrich Theodor	2
Heinrichs	2
H Einrich W Ilhelm J Osias	2
Heinz Gustav	2
Heinz Julius	2
Heinz Meinhardt	2
Henno	2
Henric Bernhard	2
Henricus Martini	2
Henricus Olai	2
Henrik Emil Morris	2
Henrik G	2
Henrik John Mithander	2
Henrik Malkolm	2
Henrik Samuel	2
Henrik Theodor	2
Henrik V	2
Herman Gustaf	2
H Erman H Enrik	2
Herrmann	2
H Grattan	2
Hilding Svante	2
Hilmer Johannes	2
Hindric	2
Hinrik Jakob	2
Hiram	2
Hjalmar Folke	2
Hjalmar R	2
Hj P:son	2
Holger Erhard	2
Holger L	2
Holger Niels Henning	2
Honorius	2
Horatius	2
Horton	2
H Th	2
Hugo Axel Ferdinand	2
H Ugo Bernhard	2
Hugo Ferdinand	2
Hugo Isak	2
Hugo Johannes	2
H Ugo M Agnus J Ohannes	2
Idolf	2
Ignaz Ferdinand	2
Ilmari Aleksanteri	2
Ilmo	2
Imanuel	2
Isac Mårten	2
Isak Natanael	2
Isak Wilhelm	2
Isidorus	2
Izaak	2
Jaakko S	2
Jacob Bengtsson	2
Jacob Edvard	2
Jacob Fredrik Emanuel	2
Jacob Johannis	2
Jacopo	2
Jakob Christoph	2
Jakob E	2
Jakob Gustaf	2
J Akob J Ohan	2
Jakob Ludvig	2
Jakob Magnus	2
Jakob Niklas	2
Jakob Theodor	2
J Alb	2
Jalmari Edvard	2
Jan Christiaan	2
Jan Christian	2
Jan Gustaf	2
Jan J	2
Jan Magnus	2
Jan Petrus Benjamin De	2
Janusz	2
Jan Von	2
J Axel Carlsson	2
Jean-marie	2
J Edv D:son	2
Jens Jacobsen Ströby	2
J Ens Schanke	2
J Folke	2
J Hain	2
J Hartvig	2
J Holger	2
J Kr	2
J Lennart	2
Joachim Christoph Friedrich	2
Joachim Vilhelm	2
Joaquim	2
Joaquim José Antonio	2
Jocke	2
Joh Alb	2
J Ohan A Dolf	2
Johan Aug Ust	2
J Ohan B Erndt	2
J Ohan G Ustaf	2
J Ohan Isak	2
J Ohan L Eonard	2
J Ohan L Udvig	2
J Ohann C Hristian	2
Johannes A	2
Johannes Abrahamsson	2
J Ohannes A Lfred	2
Johannes Arvidi	2
Johannes Christierni	2
Johannes Christoffer	2
J Ohannes E Wert	2
Johannes Haquini	2
Johannes Holmius	2
Johannes Jacobus	2
Johannes Knut	2
Johannes Pieter	2
Johannes Präst -	2
J Ohan Peter	2
J Ohan Th Eophil	2
J Ohan V Iktor	2
Joh Bapt	2
Joh Henr	2
Joh Mich	2
John Broadus	2
J Ohn C Ollis	2
John Cowper	2
John Edvard Valdemar	2
John Enander	2
John Erhard	2
John Fredrik Henning	2
John Gerhard	2
J Ohn Gottlieb	2
John Henrik	2
John Jakob	2
J Ohn Jakob	2
John Lockhart	2
John Mortimer	2
John Reinhold	2
J Ohn R Oss	2
John Sydenham	2
J Ohn Tavenor	2
John Theodor Hugo	2
Jonas Fredric	2
Jonas Svenonis	2
Jöns Henrik	2
Joos	2
Josef Agne	2
Josef Albin	2
Josef Anders Caspar	2
Josef C	2
Josef E	2
Josef Friedrich	2
Josef Samuel	2
Josef Sixten	2
J Oseph	2
Josip Broz	2
J Th	2
Juho Fredrik	2
Juho Heikki	2
J Uho H Eikki	2
Juho Kaarle	2
Juho Kusti	2
Juho Rudolf	2
Julius Leopold Fredrik	2
Julius Ludwig	2
J W Th	2
Kaarle Jalmari	2
Kaarle Julius	2
Kaarlo Ilmari	2
Kaarlo Julius	2
Kaarlo Martti	2
Kaarlo Thorsten Oskar	2
Kaarlo Yrjö Benedictus	2
Karl Adolf Teodor	2
Karl åke Torsten	2
Karl Alfred Rickard	2
Karl Artur Heribert	2
Karl Aug	2
Karl- Axel Gustaf	2
Karl Axel Mauritz	2
K Arl E Dvard	2
Karl Edvard Bankkamrer	2
Karl Elof Valentin	2
Karl Emanuel Johannes	2
Karl Frans Oskar	2
Karl Fredrik Ernst	2
Karl Fredrik Rudolf	2
Karl Fredrik Theodor	2
Karl Friedrich Wolfgang	2
Karl Fritiof	2
Karl Georg Th Eodard	2
Karl Gottlieb	2
Karl Gustaf Patrik	2
Karl Gustaf Vilhelm	2
Karl Gustaf Wilhelm	2
Karl Gustav Vilhelm	2
Karl Henrik Elias	2
Karl Herman Ossian	2
Karl H Ugo	2
K Arl Jakob	2
Karl Jakob Mauritz	2
Karl Josef Hjalmar	2
Karl Knutsson	2
Karl Leberecht	2
Karl Ludwig Methusalem	2
Karl Mauritz	2
Karl Mauritz Bernhard	2
K Arl O Lof	2
Karl Oskar Harald	2
Karl Oskar Knut	2
Karl Sigurd Torsten Nilsson	2
Karl Vilhelm R Udolf	2
Karl Wiktor Sundberg	2
K Arl W Iktor Sundberg-	2
K Arsten F Riis	2
K e Filip	2
Klas Emilian	2
Klas Gottfried	2
Klas Reinhold	2
Klas Tor Knut	2
Knud Friis	2
Knut Adolf	2
Knut Alfred	2
Knut Axel Gustaf	2
Knut Bernhard	2
K Nut B Ernhard	2
Knut Birger	2
Knut Emil	2
Knut Ernfrid	2
Knut Frederik	2
Knut Gösta	2
Knut Henric	2
Knut Hilding	2
Knut Hilmer Reinhold	2
Knut Jonas Elias	2
Knut Karl Folke	2
Knut Magnus	2
Knut Oskar	2
Knut Pehr	2
Knut S	2
Knut Theodor	2
Knut Valdemar	2
Knut Vilhelm	2
Knut Wilhelm	2
Konrad Hjalmar	2
Konstantin Reinhold	2
Konstantin Sergeevič	2
Kristofer H Enrik W Ilhelm	2
Kr Langdal	2
Kuno Zadock Eve	2
Kurre W	2
Kurt Polycarp Joachim	2
Lage E	2
Lange	2
Lars Bakke	2
Lars Carlsson	2
Lars Edvard	2
L Ars F Redrik	2
Lars Gustaf Theodor	2
Lars Hjalmar	2
L Ars J Ohan	2
Lars Theodor	2
Lars Vilhelm	2
Lassar	2
Laszlo	2
Latinus	2
L Aug	2
Lauri O Skar Th Eodor	2
L Chr	2
Leevi Aarre	2
L Eonard Magnus	2
L Eonard M Agnus	2
Leonid	2
Liborius	2
Liviu	2
Lorens Gustaf	2
L Orents Gottfrid Andersson	2
L Orentz Gottfrid Andersson	2
L Ouis	2
Lucius Junius Moderatus	2
Ludvig Adolf Peter	2
Ludvig Christofer Gustaf	2
Ludvig Detlof	2
Ludvig E	2
Ludvig Ferdinand	2
Ludv Ig Stoud	2
Ludwig Gotthard	2
Magne Ingemund	2
Magnus Andreae	2
M Agnus L Eonard	2
Magnus Manne Mauritz	2
Magnus N	2
Magnus Peter	2
Magnus Samuelis	2
Magnus Wilh Elm	2
Malte Ferdinand	2
M Arcus J Acob	2
Mårten Magnus Wilhelm	2
Martti Adolf	2
Matthias Andreæ	2
Maturin M	2
Mauno	2
Maunu	2
Mauritz Natanael	2
Maurizio	2
Mich	2
Michael Skjelderup	2
Michail Evgrafovič	2
Michail Illarionovič Goleniščev	2
Michail Nikolaevič	2
Michail Vasilʹevič	2
Mies	2
Mungo	2
Nacho	2
Natan Sigfrid Gunvald	2
N Athaniel	2
Newman	2
N Hj	2
N Hjalmar	2
Nicolaas Johannes	2
Nicolaj	2
Nicolaus Andreae	2
Nicolaus Joannis	2
Nicolaus Theodori	2
Niels Ditlev	2
Niels K	2
Niels W	2
Niklas A	2
Niklas N	2
Niklaus	2
Nikolai	2
Nikolai Ivanovitsch	2
Nikolaj Aleksandrovič	2
Nikolaj Gerasimovič	2
Nils Albin Gudmundsson	2
Nils Andersson	2
N Ils A Rthur	2
Nils B	2
Nils Bertil	2
Nils Edvard Jöran	2
Nils Einar	2
Nils Emanuel	2
Nils Eugen	2
Nils Eugén	2
Nils Eyvind Sture	2
Nils Göran	2
Nils Gustaf -	2
Nils Gustaf Albert	2
Nils Gustaf Helmer	2
Nils Gustaf Uno	2
Nils-gustav	2
Nils Gustav	2
Nils Hj	2
Nils Jakob Hugo	2
Nils Jakob Olsson	2
N Ils J Ohan	2
Nils Jonas Viktor	2
Nils Karl Bertil	2
Nils L	2
Nils Pehrsson	2
Nils Persson	2
Nils Philip Eugène	2
Nils Ragnar	2
Nils Rienhold	2
Nils Sigurd	2
Nils Sture	2
Nils Styrbjörn	2
Nils Tage Ragnvald	2
Nils Thorsten Viking	2
Nils Torsten Natanael	2
Nils Ture	2
Nils Uno	2
N Ils V Aldemar	2
Nils Waldemar	2
Nils Walfrid	2
Nils Yngve Alvar	2
Niven	2
Noak Algot	2
N Olsson	2
N Th	2
O Fritiof	2
O Gustaf	2
Ohan	2
Oiva Johannes	2
Olafur	2
Olaus Jonæ	2
Olaus Laurentii	2
Olaus Nicolai H	2
Olof Anders Magnus	2
Olof Bernhard	2
O Lof Emil	2
Olof Eriksson	2
Olof Ferdinand	2
Ol Of Fredr Ik	2
Olof Gottfrid	2
Olof Gustaf Severin	2
Olof Henrik	2
Olof Per Hjalmar	2
O Lof Theodor	2
Oluf Aabel	2
Onkel	2
Ordway	2
Orest	2
Oscar Adolf	2
Oscar Fredrik Teodor	2
Oscar Reinhold	2
Oscar Teodor	2
Oscar Theodor Laurentius	2
Oscar Torvald	2
Osip	2
Oskar Edv In	2
Oskar Emil	2
Oskar Frithiof	2
Oskar Gottfrid	2
Oskar Henning Wilhelm	2
Oskar Hilmer	2
Oskari Jalmari	2
Oskar Linus	2
Oskar Mauritz Ferdinand	2
Oskar Viktor	2
Osmo Antero	2
Osmo Kalervo	2
Ossian Jakob Ferdinand	2
Ossian Per	2
Ossian Zacharias	2
Osw	2
Oswald Gottlob	2
O Th	2
O Tto	2
O Tto Emil	2
Ottokar	2
P Adolf	2
Pastor	2
Patrik Ludvig Teodor	2
Paul Camille Hippolyte	2
Pauls	2
P Ax	2
P Chr	2
Peder Nielsen	2
P Edro	2
Pehr Adolf Fredrik	2
Pehr Eriksson	2
Pehr Gust	2
Pehr Gustaf Emanuel	2
Pehr Hampus	2
P Ehr J Ohan	2
Pehr P	2
Pehr Samuelsson	2
Pehr Ulrik	2
Per Edvard Magnus	2
Per Ferdinand	2
Per Gustaf Samuel	2
Per Harald	2
Per Henrik Nils	2
Per Ingvar	2
Per Konrad	2
Per Vilhelm Hakon	2
Peter C Hristian	2
Peter Frederik Adolf	2
Peter Heinrich Christof	2
Peter Magn Us	2
Peter Olivarius	2
Peter Vilhelm	2
Petrus Elias	2
P Etrus Gustaf Adolf	2
Petrus Hans	2
Petrus Haquini	2
Petrus Jonæ	2
Petrus Olai	2
Petter Carlsson	2
P Fredrik	2
Philipp Friedrich Hermann	2
Piotr	2
Piotr Henryk	2
P Skak	2
Ragnar Fritiof	2
Ragnar Magnus	2
Raymund	2
Reinhold Galle	2
Reinhold R	2
Reinholdt	2
Reinhold V	2
Reino Vilho	2
Riber B	2
R Ichard A Ugust	2
R Obert W Ilhelm	2
Rod	2
Rodrigues	2
Rolf Elof Vilhelm	2
Rolf Fredrik	2
Romanus	2
Romble	2
Rowland	2
Rudolf Gudmund	2
Rudolf Teodor	2
Rudolf Zacharias	2
Runar C	2
Rutger Fredrik	2
Salmon	2
Salomon L	2
Samuel Edvard	2
Samuel Fredrik	2
Samuel Isidor	2
Samuel Rudolf Detlof K Nut	2
S Amuel R Udolf D Etlof K Nut	2
Samuli	2
Sepp	2
Serge	2
Sergej Aleksandrovič	2
Sergej Michajlovic	2
Sergej Pavlovič	2
Sergej Rudolʹfovič	2
Sergej Semenovič	2
Siegwart	2
Siggardt Fredrik	2
Sigrid Cyriel	2
Sigurd Fredrik	2
S Igurd V Aldemar	2
Sigval	2
Silvanus Phillips	2
Simon Caroli	2
Sipi Edvard	2
Skoglar	2
Sofus	2
Solmu	2
Sophus Elseus	2
Steen Eiler	2
Sten Alfred Agaton	2
Sten-erik	2
Sten Gustaf	2
Sten Sperling	2
Stig B	2
Stig Holger	2
Stig H:son	2
Stig M	2
Stig Olof Gustaf	2
Sture Harald	2
Sulpice	2
Sune Gustaf Harald	2
Sune Kristofer	2
Svante Alfred	2
S Vante D Aniel	2
Svante Gustaf Herman	2
Sveinn	2
Sven A Lbert	2
Sven A Nders Torsten	2
Sven Bengtsson	2
Sven Bernhard Christenson	2
Sven Casper	2
Sven Eduard	2
Sven-eric	2
Sven Gustaf G:son	2
Sven Henric	2
Sven Ludvig Herman	2
Svenn	2
Svenn Henrik	2
Sveno Holgeri	2
Sven Oskar	2
Sven Salomon	2
Sven Teodor	2
Sven Th Ure	2
Sverker Olof Nils	2
Taavetti	2
Tave Charlemil	2
Teofron Adolf	2
Teuvo	2
Th A	2
Th C	2
Th E	2
Theodor Eberhard	2
Theodor Ludvig	2
Theodor Sigfrid	2
Theodorus	2
Thomas Johannesen	2
Thomas Rasmussen	2
Thore Gustaf Hjalmar	2
Thorkil	2
Th Orsten	2
Thorsten W	2
Th Orsten Wilhelm	2
Th Orvald	2
Th S	2
Th Th	2
Tibor	2
Tjelvar	2
Toivo Elias	2
Toivo J	2
T Oivo J	2
Tönnes Teodor	2
Topi	2
Tord G	2
Tord Ingvar	2
Tor Henrik	2
Torkel Halvorsen	2
Torleif	2
Torsten Bertil Engelbrekt	2
Torsten Einar	2
Torsten Ejnar	2
Torsten Hildebrand	2
T Orsten H Ildebrand	2
Torsten Johannes	2
Torsten Ragnar	2
Torsten Rikard Emanuel	2
T Orsten Sigurd	2
Torsten S:son	2
Torvald Alrik Magnus T:son	2
Traiano	2
Trede	2
Ture Lennart	2
Tuure	2
Tuwe	2
Tyge Jesper	2
Urban -	2
Urbanus	2
Uunio	2
Uuras	2
Väinö Pekka	2
Valeriu	2
Valerius	2
Valter Fredrik Teodor	2
Valto Matias	2
Vasilij Semenovič	2
Vasilij Vasilʹevič	2
Veijo	2
Veikko Aleksanteri	2
Veli Kaarle	2
V Ieno J Ohannes	2
Vihtori	2
Viking Olov	2
Viktor A	2
Viktor E	2
Viktor Edvard	2
Viktor Michajlovič	2
Viktor R	2
Viktor Theodor	2
Vilhelm Emanuel	2
Vilhelm I	2
Vilhelm Viktor	2
Vilho A	2
Vilho Antero	2
Vilho Jalmari	2
Vincens	2
Vittore	2
Voitto	2
Voldemar	2
Vsevolod Vjačeslavovič	2
Vulf	2
Walf	2
Watson	2
Weikko Aleksanteri	2
Werner Nikolaus	2
Wessel	2
Wiggo	2
W Ilhelm E Dvard	2
Wilhelm Teodor	2
Wilhelm Traugott	2
Wilhelmus	2
Wilhelmus Johannes Maria Antonius	2
Wilhelm Viktor	2
Willgott	2
Wollrath	2
Wolmar Theodor	2
Yngve Mauritz	2
Yrjö Henrik	2
Yrjö Ilmari	2
Y Rjö Juho	2
Yrjö Oskar	2
Aaby Arvid Wilhelm	1
Aage Falk	1
Aage Lehm	1
Aage Møller	1
Aage Niels Jörgen	1
Aappo	1
Aarne Antti	1
Aarne Eliel	1
Aarni Ensio	1
A Arno O Uni I Lmari	1
Aarre Armas Aates	1
Aasmund	1
Aatos	1
Aatu	1
Aatu Armas Attila	1
ʻabd Allāh Ibn Muslim	1
Abdel Hamid Mahmoud	1
Aben	1
A Benj	1
A Bernhard	1
Abr Aham H Enrik	1
A Braham T Himoteus	1
Abrahamus Abrahami	1
Abrahamus Georgii	1
Abrahamus Johannis	1
Abram C Arter F Arr	1
Abu Al-qasim	1
Abū Ḥanīfah Aḥmad Ibn Dāwūd	1
Abū Yaʻlá Ḥamzah Ibn Asad	1
Achates W	1
Achatius Samuelis	1
Achilleus	1
A Chr	1
Adele Ferguson	1
A Dickson	1
A Dolf Alarik	1
Adolf Alfred	1
Adolf Alrik	1
Adolf A Th	1
Adolf Bengt Gustaf	1
Adolf Bernhard	1
Adolf Decimus	1
Adolf Eberhard	1
Adolf Elias	1
Adolf Eugéne	1
Adolf F	1
A Dolf F Erdinand	1
A Dolf Fredrik	1
Adolf Fredrik Armio	1
Adolf Gerhard	1
Adolf Gustafsson	1
Adolf Heribert	1
Adolf L	1
Adolf Lukas	1
Adolf Olof Oskar	1
Adolf Patrik	1
Adolf Reinhold	1
A Dolf T Eodor	1
Adolf V	1
Adolf Valentin	1
Adolf Viktor	1
A Dolf Vilhelm	1
Adolf V Oldemar	1
Adolf W	1
Adolf Waldemar	1
Adolf Wilhelm Konrad	1
A Dolphe	1
Adriaan	1
A Edsen	1
A Edv Ard	1
Aegydius	1
A Filip	1
A F Winnington	1
Agaton	1
A Godric	1
Agostini	1
Agricole Hippolyte De La Pierre	1
Agustino	1
Ahasverus	1
A Hj	1
Aḥmad Ibn Abd Allāh	1
Aḥmad Ibn Al-ḥusayn	1
Ahti	1
Ahti Jouko Päiviö	1
Ahti M	1
A h Wolfgang	1
Aimo O	1
Aimo T Auno	1
Aitken	1
åke Bernhard	1
åke B Ertil V ärner	1
åke Edvard	1
åke Fredrik	1
åke Gerhard Peterson	1
åke Isidor	1
åke Karl Fredrik	1
åke Svante Knutsson	1
Aksel G	1
Aksel G s	1
Aksel Gustaf Salomon	1
Akseli Wilhelmi	1
Aksel O	1
Aksel Wilhelm	1
Aku	1
Alarik Frithiof	1
Alb Ert	1
Albert Alarik	1
A Lbert B Altzar	1
A Lbert G Ustaf Sven	1
Albert Hjalmar	1
Albert Iv	1
Albert Jakob Leopold Av	1
Albert Mauritz	1
Albert Melker Herbert	1
Albert Natanael	1
A Lbert Th Eodor	1
Albert Torsten	1
Albertus Johannes	1
Albert Vilhelm	1
Alb G	1
Alb In	1
Albin Gottlieb	1
Albin Th	1
Albin Viktor Alinus	1
Alb J:son	1
Alb M	1
Albrecht Diedrich	1
Albrecht Emanuel	1
Albreckt	1
Albrekt Emanuel	1
Albrekt Fredrik Rikard	1
Alb Werner	1
Aleksandr Anisimovič	1
Aleksandr Borisovič	1
Aleksandr Christoforovič	1
Aleksandr Grigorʹevič	1
Aleksandr Ignatʹevič	1
Aleksandr Ivanovic	1
Aleksandr Ivanovič	1
Aleksandr Markellovič	1
Aleksandr Ostapovič	1
Aleksandr Semenovič	1
Aleksandr Vasilʹevič	1
Aleksej Alekseevič	1
Aleksej Andrejanovic	1
Aleksej Feofilaktovič	1
Aleksej Ivanovic	1
Aleksej Ivanovič	1
Aleksej Vasilʹevič	1
Alessandro Du	1
A Lexander E Dvard	1
A Lexander Maccallum	1
Alexander Th Eodor	1
A Lexander T Heodor	1
Alfed H	1
Alfh	1
Alf Hilding Andersson	1
Alfio	1
Alfons Immanuel	1
Alfred Aloysius	1
Alfred Brynolf	1
Alfred Cort	1
A Lfred Dittlof Benedictus	1
Alfred Leopold	1
Alfred Leopold Fredrik	1
Alfred Mauritz Vilhelm	1
Alfred Salomon	1
Alfred Th	1
A Lfred V Iktor	1
Alf Torsten	1
Alf Ugo Gerhard	1
Alf Vilhelm A:son	1
A Lf Vilhelm A:son	1
Alg	1
Algot Ferdinand	1
Alibrando	1
ʻalī Ibn ʻabd Allāh	1
Aloys Christof	1
Aloysius	1
Alpi	1
Alred Wilhelm	1
A Lvar E Dvard	1
Alvar Pietari Johannes	1
Alvar Saladin	1
Alvise	1
A Mandus	1
Ambernus Haquini	1
Ambernus Laurentii	1
Ambrosius E	1
Amédée Marie Hippolyte	1
Amigo	1
Ammiel	1
Amund Theodor	1
Anatol	1
Anatolius	1
Anatolius Wilhelm	1
Ancher	1
Andeas	1
Ander Petter Wald Emar	1
A Nders A Dolf	1
Anders Bernhard	1
A Nders C Arl	1
Anders Edvard	1
Anders Elof Ehrenfried	1
Anders Elov	1
Anders Elov Ehrenfrid	1
Anders Ernst Theodor	1
Anders Fredric	1
Anders G Ideon Saturnius	1
Anders Gottlieb	1
A Nders Gustaf	1
Anders Gustaf Brynolf	1
Anders Gustaf Folke	1
Anders Gustaf Fridolf	1
Anders Gustaf Ragnar	1
Anders Hjalmar	1
Anders I Bengs	1
Anders Jacob Danielson	1
Anders Jakob Danielsson	1
Anders Johansson	1
Anders Larsson	1
Anders Lennart	1
Anders Leonhard	1
Anders Magnus Manne	1
A Nders N Iklas	1
Anders Ol Ofsson	1
A Nders Persson	1
A Nders Petter	1
Anders Rektor	1
Anders Salomon	1
A Nders S Amuel	1
Andersson	1
Anders Th Eodor	1
Anders Theodor Alfred	1
And Ers Th Eodor Alfr Ed	1
Anders Thiodolf	1
Anders Th Iodolf	1
Anders Torsten	1
Anders Torsten Bertil	1
Anders Viktor Baptistpastor	1
Anders Vilhelm Theodor	1
A Nders W Aldemar	1
A Nders W Iktor	1
Anders Wilh	1
And Ers Wilh Elm	1
A Nders W Ilhelm	1
Anders Wilhelm Theodor	1
Anders Yngvar	1
Andr Anders	1
Andreas Andreae Jr	1
A Ndreas O Scar	1
Andreas Stephanus	1
Andreas Svenonis	1
A Ndreas Th Eodor	1
Andreij	1
Andrej Aleksandrovič	1
Andrej Dmitrievič	1
Andrers Peter Alfred	1
Andrew Dickson	1
And Wilh	1
Anicius Manlius Severinus	1
Aniello	1
Anners	1
Ano Ilmari	1
Anordnade Av Gotlands Turistförening Illustr	1
Anselm Fredrik Wilhelm	1
Ansgarius	1
Ansh	1
Antero Vilho	1
Antipas	1
A Nton F Ritiof	1
Anton Heinrich Wilh Franz	1
Anton Osk Eug	1
A Nton Teodor	1
Antoon	1
Antti Amatus	1
Antti Filemon	1
Antti J Aako	1
Antti Josef	1
Antti Juhani	1
Anundus Nicolai	1
A Oswald	1
A P Iv	1
Apollon Semenovič	1
Apolo	1
Arbuthnot	1
Arch Claver	1
Archibald Archimedes	1
Archimedes	1
Arch R	1
Arcid Theodor	1
Arduino	1
A Reinhold	1
Arem	1
Arfved Fredrik	1
Arhur	1
Aristid	1
Arkadij Nikolaevič	1
Arkadius	1
Arkady	1
Arlex	1
Arnauld	1
Arne Elof	1
Arne Johannes	1
Arne Joh:s	1
Arne Karl-august	1
Arne Skjold Raahauge	1
Arne Skjold Raahuauge	1
Arnodus Johannes Corenlius	1
Arnold Bonde	1
Arnold Gottfrid	1
Arpad	1
A Rthur E Dward	1
Arthur Enok	1
A Rthur G Eorg	1
Arthur Hodson	1
A Rthur Natanael	1
Arthur Nevile	1
Arthur Olaf	1
Arthur Theodor	1
A Rthur T Homas	1
Arthur Thurlow	1
Artturi Akseli	1
Artturi Heikki Snellman	1
Artturi Ilmari	1
Artturi I Lmari	1
Artur Ejvin Anshelm	1
Artur Gustaf Adolf	1
Artur Johannes Axel	1
Arvast	1
Arvid Gerhard	1
Arvid Johannes Magnus	1
A Rvid L Eonard	1
Arvid Magnus	1
Arvid Mauritz	1
Arvid Rektor	1
Arvid Thorsten	1
Arvid Thorsten Birger	1
Arvidus Andreæ	1
Arvidus Haqvini	1
Arvidus Johannis	1
Arvidus Laurentii	1
Arvidus Magni	1
Arvo Aulis Kullervo	1
Arvo Emil	1
Arvo M	1
Arvprins Av Baden	1
Asmo	1
Assaf	1
Astolf	1
Athanase	1
Athanase Josué D y	1
Atherton	1
Athole	1
A Tindell	1
Atle Karl Gustaf	1
Aug Hieron Von Der	1
Aug M	1
Aug Ust F Redrik	1
August Henr	1
A Ugust L Eander	1
Augustyn	1
Aug Wilh	1
Aukusti	1
Aukusti Mauno	1
Axel Adolf Emil	1
A Xel Adolf Samuel	1
Axel Andersson	1
A Xel Bernhard	1
Axel Didrik	1
Axel Edv	1
Axel Ehrenreich Gustaf	1
Axel Filip Riksdagsman	1
Axel Fredrich	1
Axel Frithiof Axelsson	1
Axel G Ideon	1
Axel Gösta Tryggve	1
Axel Gottfrid	1
Axel G Ottlieb	1
Axel Gustaf Alarik	1
Axel Gustaf Bertil	1
Axel Gustaf Frithiof	1
Axel Gustaf Malcolm	1
Axel Gustaf Torbjörn	1
Axel Gustav Reinhold	1
Axel Ii	1
Axel Johannes	1
Axel Julius Fredrik Wilhelm	1
Axel Julius Johansson	1
Axel Knut	1
Axel Lennart	1
A Xel Leopold	1
Axel Ludvig	1
Axel Magnus Theodor	1
Axel Mauritz	1
Axel Natanael	1
Axel Oscar Engelbrecht	1
A Xel Oscar Engelbrecht	1
Axel Ossian	1
Axel Peter Hjalmar	1
Axel Petrus	1
Axel Reinhold Ferdinand Ludwig	1
Axel Reinhold Valdemar	1
A Xel R Ichard	1
Axel Sophus	1
A Xel Teodor	1
Axel Theofilus	1
Axel Thorsten	1
Axel Viktor	1
A Xel V Iktor	1
Axel Viktor Heribert	1
Axel Vilh	1
Axel Vilhelm Mauritz	1
A Xel Vilhelm Teodor	1
Axel Wald Emar	1
Axel Wilh	1
Axel Wilhelm Alarik	1
Axel Wilhelm Fredrik	1
Ax Joh	1
Ax Svante	1
Aylward Edward	1
Aziz	1
Bailli	1
Baldassare	1
Baldassarre	1
Balder	1
Balfour	1
Baltasar	1
Balthasar Ludwig	1
Balthazar	1
Balthazar Mathias	1
Barend	1
Barthold G	1
Barthold Rudolf	1
Barthold Samuel	1
Barthollus	1
Bastian	1
Baynard Rust	1
B Elof	1
Benct Andersson	1
Bendix	1
Bendt	1
Benedict Andreae	1
Benedictus Andreae	1
Benedictus Andreæ	1
Benedictus Christierni	1
Benedictus Haraldi	1
Benedictus John	1
Benedictus Laurentii	1
Benedictus Matthiæ	1
Benedictus Matthiaesson	1
Benedictus Nicolai	1
Benedikt Andreae	1
Beng G	1
Bengt åke Nils	1
Bengt Didrik	1
Bengt Elof	1
Bengt Erland Viktor	1
Bengt Fredrik Mattis	1
Bengt Gomer	1
Bengt Göran Hampus	1
Bengt Gustaf Jonas	1
Bengt Gustaf Sture	1
B Engt H Enric	1
Bengt Henrik	1
Bengt Hjalmar Albert	1
Bengt Holger	1
Bengt Ivar Johannes	1
Bengt Jakob	1
Bengt Ludvig	1
Bengt Olof Torsten	1
Bengt Olsson	1
Bengt Oskar Mattias	1
B Engt Oskar Mattias	1
Bengt Rob Ert Magnus	1
Bengt Sture Teodor	1
Bengt Svante	1
Bengt Wolter	1
Benj Amin R Icketson	1
Benkt Sune	1
Benzion	1
Berendt Joch	1
Bernd	1
Berndt Anker	1
Berndt Fridolf Engelbrekt	1
Berndt Henrik	1
Berndt Karl Fredrik	1
Berndt Magnus Walfrid	1
Berndt Theodor	1
B Ernhard	1
Bernhard Anders	1
Bernhard Dorotheus	1
Bernhard Emanuel	1
Bernhard Gertsson	1
Bernhard Henric	1
Bernhard Julius	1
Bernh Ard Ol Of	1
Bernhard Samuel	1
Bernhardus Svenonis	1
Bernhard W Ilhelm Theodor	1
Bernh R	1
Bernt A	1
Bernt Frans Bernhard	1
Bernt Samuel	1
Bertel Fritjof	1
Bertel Markus	1
Berthil K	1
Bertil Axel Volmar	1
Bertil Ernst Hjalmar	1
Bertil Gustaf	1
Bertil Rikard	1
Bertil Sixten	1
Bertil Vilhelm	1
B Gustaf Adolf	1
B Harald	1
B Ifor	1
Bion Bradbury	1
Birger Gustav Adolf	1
Birger Iwo	1
B Irger L Udvig	1
Birger Pontus	1
Birger Rudin	1
Birger Theodor	1
Birgit Th Omaeus	1
Bix	1
Bjarni	1
Bjarni M	1
Bjarni S:son	1
Björn Axel Eyvind	1
Björn Frithiof Waldemar	1
Björn Gustaf Oscar	1
Björn Magnusson	1
Björn Th	1
Björn Torwald	1
Björn Tryggve	1
