Name	Count
Total count: 	60773
0.0026182	   22
0.003211	   22
0.00028405	   21
0.000416	   21
0.000576	   21
0.0006912	   21
0.00135	   21
0.0019019	   21
0.0019096	   21
0.0021242	   21
0.002717	   21
0.0027417	   21
0.0030134	   21
0.0031122	   21
0.0039273	   21
0.004446	   21
0.00494	   21
0.000208	   20
0.00076	   20
0.0006375	   19
0.0022792	   19
0.0025256	   19
0.0028158	   19
0.0032604	   19
0.0034496	   19
0.0048412	   19
0.005928	   19
0.0006468	   18
0.000665	   18
0.00097565	   18
0.0017043	   18
0.0020007	   18
0.0020328	   18
0.0020501	   18
0.002156	   18
0.0033264	   18
0.0034333	   18
0.0035074	   18
3.6e-05	   18
0.00045125	   17
0.00049875	   17
0.0005184	   17
0.00053105	   17
0.000624	   17
0.0007084	   17
0.00072	   17
0.00092625	   17
0.00117325	   17
0.00216	   17
0.002565	   17
0.0034086	   17
0.0039424	   17
0.0040014	   17
0.0041002	   17
0.0045448	   17
0.000306	   16
0.0005852	   16
0.0006624	   16
0.0013824	   16
0.0026488	   16
0.0027911	   16
0.003696	   16
0.0038475	   16
0.0039026	   16
0.0045201	   16
0.0053352	   16
0.0002375	   15
0.00067925	   15
0.0010368	   15
0.00156845	   15
0.00162	   15
0.0024453	   15
0.0025935	   15
0.0027075	   15
0.0028405	   15
0.0029887	   15
0.0034675	   15
0.0035321	   15
0.0036062	   15
0.0043225	   15
0.00456	   15
0.0046816	   15
0.0053846	   15
0.00023465	   14
0.0002352	   14
0.0002816	   14
0.000468	   14
0.00048165	   14
0.00066	   14
0.00095	   14
0.00114855	   14
0.00127205	   14
0.00142025	   14
0.001716	   14
0.00206245	   14
0.00285	   14
0.0029393	   14
0.0031369	   14
0.0033098	   14
0.0033345	   14
0.0036309	   14
0.0049896	   14
0.0052364	   14
4.32e-05	   14
6.175e-05	   14
0.000312	   13
0.0003264	   13
0.000396	   13
0.0005225	   13
0.00073625	   13
0.00104	   13
0.0010925	   13
0.0011875	   13
0.00137085	   13
0.002185	   13
0.002772	   13
0.0028899	   13
0.0030381	   13
0.0035815	   13
0.0037791	   13
0.0041888	   13
0.0046436	   13
0.0053105	   13
0.0054208	   13
7.2e-05	   13
0.00016625	   12
0.000216	   12
0.00026125	   12
0.00045695	   12
0.00055575	   12
0.00058045	   12
0.000675	   12
0.00072865	   12
0.000832	   12
0.00106875	   12
0.00122265	   12
0.0019	   12
0.00314925	   12
0.0036803	   12
0.0038285	   12
0.0040656	   12
0.0051376	   12
0.005187	   12
0.00021375	   11
0.00043225	   11
0.0004968	   11
0.00087685	   11
0.0009025	   11
0.000945	   11
0.0009792	   11
0.00104975	   11
0.00107445	   11
0.001248	   11
0.0013248	   11
0.00176605	   11
0.00189	   11
0.0021375	   11
0.00216125	   11
0.00223535	   11
0.0024225	   11
0.0026429	   11
0.00290225	   11
0.0030875	   11
0.003135	   11
0.0031416	   11
0.0031863	   11
0.0032851	   11
0.00334685	   11
0.0033839	   11
0.003388	   11
0.0034827	   11
0.0035728	   11
0.00369265	   11
0.0038192	   11
0.0041249	   11
0.0042237	   11
0.0045695	   11
0.0050512	   11
0.0051744	   11
0.0057304	   11
0.0119548	   11
0.0001408	   10
0.00016055	   10
0.0002592	   10
0.000324	   10
0.0003312	   10
0.0004004	   10
0.0004704	   10
0.000528	   10
0.00059375	   10
0.0006528	   10
0.00068875	   10
0.00075335	   10
0.00087875	   10
0.000936	   10
0.0009936	   10
0.001152	   10
0.00121125	   10
0.0014725	   10
0.001664	   10
0.001755	   10
0.00184015	   10
0.001872	   10
0.00196365	   10
0.002496	   10
0.00265525	   10
0.00309985	   10
0.0032648	   10
0.00344565	   10
0.0035625	   10
0.0037525	   10
0.0038808	   10
0.0041272	   10
0.00413725	   10
0.0042731	   10
0.004312	   10
0.0043719	   10
0.0043966	   10
0.0044213	   10
0.0044954	   10
0.0047177	   10
0.0047918	   10
0.0050388	   10
0.0051128	   10
0.0054093	   10
0.0059527	   10
0.0062832	   10
0.0065208	   10
0.006555	   10
8.645e-05	   10
0.000132	    9
0.000154	    9
0.00026	    9
0.00035815	    9
0.00077	    9
0.0009548	    9
0.00102505	    9
0.00124735	    9
0.00134615	    9
0.00139555	    9
0.00152	    9
0.00156	    9
0.001615	    9
0.00182875	    9
0.00260585	    9
0.00285285	    9
0.0032775	    9
0.00342	    9
0.00399	    9
0.0040755	    9
0.00415625	    9
0.0043736	    9
0.0048906	    9
0.0065296	    9
0.0067184	    9
0.000108	    8
0.00025935	    8
0.0002772	    8
0.0003348	    8
0.0003528	    8
0.00050635	    8
0.0005236	    8
0.00054625	    8
0.0005616	    8
0.00060515	    8
0.000621	    8
0.0007296	    8
0.000792	    8
0.0009408	    8
0.00102125	    8
0.001078	    8
0.00112385	    8
0.0012096	    8
0.00132	    8
0.00144495	    8
0.001456	    8
0.00149625	    8
0.00154375	    8
0.00166725	    8
0.00169195	    8
0.0017575	    8
0.001805	    8
0.0020736	    8
0.00213655	    8
0.0024192	    8
0.00297635	    8
0.0030184	    8
0.00311125	    8
0.0032357	    8
0.00332215	    8
0.00351	    8
0.00364325	    8
0.00378	    8
0.0038779	    8
0.00393965	    8
0.0039767	    8
0.004199	    8
0.0042504	    8
0.0044352	    8
0.004465	    8
0.0048048	    8
0.0048925	    8
0.0049153	    8
0.004928	    8
0.0050635	    8
0.0052611	    8
0.0052725	    8
0.0052976	    8
0.0060268	    8
0.0061256	    8
0.0063232	    8
0.00672125	    8
0.006776	    8
0.0141531	    8
1.6e-05	    8
8.16e-05	    8
0.0001056	    7
0.0001275	    7
0.00013585	    7
0.000162	    7
0.0001632	    7
0.00020995	    7
0.00027625	    7
0.00033345	    7
0.0003388	    7
0.000352	    7
0.00040755	    7
0.000441	    7
0.00062985	    7
0.00064125	    7
0.00065455	    7
0.0007056	    7
0.0008932	    7
0.00090155	    7
0.00097375	    7
0.001008	    7
0.001027	    7
0.001045	    7
0.001056	    7
0.00116375	    7
0.001176	    7
0.0012012	    7
0.00133	    7
0.0014592	    7
0.001485	    7
0.00153	    7
0.00161785	    7
0.001656	    7
0.00171665	    7
0.00174135	    7
0.00178125	    7
0.00193895	    7
0.00208	    7
0.00211185	    7
0.00221065	    7
0.00230945	    7
0.00254125	    7
0.00255645	    7
0.0026923	    7
0.0028952	    7
0.00295165	    7
0.00297	    7
0.00304	    7
0.00305045	    7
0.00324805	    7
0.00349505	    7
0.0035112	    7
0.0036344	    7
0.00371735	    7
0.0037297	    7
0.00391495	    7
0.0039425	    7
0.00398905	    7
0.0040375	    7
0.0041743	    7
0.00448875	    7
0.0045942	    7
0.0046683	    7
0.00486875	    7
0.00496375	    7
0.0049894	    7
0.00510625	    7
0.0051129	    7
0.0059774	    7
0.0061503	    7
0.00616	    7
0.00627	    7
0.0063726	    7
0.0068992	    7
0.0071136	    7
0.0075088	    7
0.0081263	    7
0.000104	    6
0.00019125	    6
0.000198	    6
0.0002156	    6
0.000231	    6
0.0002448	    6
0.000294	    6
0.0003648	    6
0.00039	    6
0.0004557	    6
0.00048	    6
0.00051	    6
0.000572	    6
0.000611	    6
0.0006417	    6
0.000648	    6
0.0006696	    6
0.0006804	    6
0.000728	    6
0.000765	    6
0.0008075	    6
0.00082745	    6
0.00082875	    6
0.00083125	    6
0.00085215	    6
0.000882	    6
0.00095095	    6
0.00099	    6
0.00111625	    6
0.00125875	    6
0.0012628	    6
0.00130625	    6
0.0013244	    6
0.001352	    6
0.0014112	    6
0.001443	    6
0.00146965	    6
0.001584	    6
0.001651	    6
0.001768	    6
0.00186485	    6
0.00201305	    6
0.00206625	    6
0.00228475	    6
0.002295	    6
0.0023275	    6
0.00235885	    6
0.00243	    6
0.00244625	    6
0.00263055	    6
0.00280345	    6
0.00292695	    6
0.00300105	    6
0.00312455	    6
0.00339625	    6
0.00354445	    6
0.00359385	    6
0.0038038	    6
0.004004	    6
0.00406125	    6
0.0042978	    6
0.00431015	    6
0.00433485	    6
0.00450775	    6
0.004693	    6
0.0048659	    6
0.0048664	    6
0.00492765	    6
0.0050882	    6
0.0052117	    6
0.0054	    6
0.005434	    6
0.0054834	    6
0.0055081	    6
0.0056056	    6
0.0056316	    6
0.0057057	    6
0.0057904	    6
0.0058045	    6
0.0058292	    6
0.0061009	    6
0.0064064	    6
0.006468	    6
0.0066196	    6
0.006669	    6
0.006916	    6
0.0071456	    6
0.0075152	    6
0.00756	    6
0.007904	    6
0.008008	    6
0.0091168	    6
1.8e-05	    6
0.00011115	    5
0.0001344	    5
0.000195	    5
0.000234	    5
0.0002475	    5
0.000252	    5
0.0002688	    5
0.00033	    5
0.000351	    5
0.000363	    5
0.0003888	    5
0.000403	    5
0.0004752	    5
0.0005115	    5
0.0005632	    5
0.00070395	    5
0.000704	    5
0.00078375	    5
0.000806	    5
0.000819	    5
0.0008316	    5
0.000858	    5
0.001014	    5
0.0010152	    5
0.0010584	    5
0.001092	    5
0.00109915	    5
0.0011124	    5
0.0011396	    5
0.001188	    5
0.001215	    5
0.001242	    5
0.001275	    5
0.0013775	    5
0.001386	    5
0.0014025	    5
0.001404	    5
0.001417	    5
0.00151905	    5
0.0015288	    5
0.001555625	    5
0.0016416	    5
0.0016625	    5
0.00181545	    5
0.0018172	    5
0.00187625	    5
0.00191425	    5
0.0019665	    5
0.0019872	    5
0.00198835	    5
0.0019992	    5
0.00201875	    5
0.0021888	    5
0.0022325	    5
0.002244	    5
0.00225625	    5
0.00226005	    5
0.002288	    5
0.0023184	    5
0.00238355	    5
0.0024948	    5
0.00250705	    5
0.00253175	    5
0.002548	    5
0.002592	    5
0.0026125	    5
0.00266	    5
0.002691	    5
0.0027	    5
0.00270465	    5
0.00272935	    5
0.00273125	    5
0.00275405	    5
0.00277875	    5
0.00302575	    5
0.003302	    5
0.003312	    5
0.003325	    5
0.0033725	    5
0.00342095	    5
0.003456	    5
0.00361855	    5
0.0037576	    5
0.00377625	    5
0.0040261	    5
0.00403845	    5
0.00405	    5
0.00410875	    5
0.00411255	    5
0.0041325	    5
0.004368	    5
0.0044968	    5
0.00453245	    5
0.004576	    5
0.0046189	    5
0.004674	    5
0.0047025	    5
0.00473005	    5
0.0047432	    5
0.00475475	    5
0.0047671	    5
0.0050141	    5
0.005236	    5
0.00527345	    5
0.0053599	    5
0.00551	    5
0.005544	    5
0.0056069	    5
0.0056563	    5
0.0059136	    5
0.0060368	    5
0.0062244	    5
0.006422	    5
0.0066443	    5
0.0066937	    5
0.0067925	    5
0.0068666	    5
0.0069407	    5
0.0070148	    5
0.0073112	    5
0.007392	    5
0.00741	    5
0.0078052	    5
0.0079464	    5
0.0081016	    5
0.0083733	    5
0.00924	    5
0.0092872	    5
9.24e-05	    5
0.000126	    4
0.000168	    4
0.0001764	    4
0.00018	    4
0.0001824	    4
0.0002052	    4
0.0002112	    4
0.0002205	    4
0.000264	    4
0.0003024	    4
0.0003381	    4
0.000368125	    4
0.0003825	    4
0.0003933	    4
0.0004104	    4
0.000414	    4
0.0004224	    4
0.0004347	    4
0.0004761	    4
0.0004785	    4
0.0005076	    4
0.00052	    4
0.000567	    4
0.000585	    4
0.000594	    4
0.000612	    4
0.0006174	    4
0.000676	    4
0.00070125	    4
0.0007068	    4
0.0007344	    4
0.000756	    4
0.000793	    4
0.0008073	    4
0.0008208	    4
0.000828	    4
0.000884	    4
0.0008901	    4
0.00100035	    4
0.0010164	    4
0.001026	    4
0.0010437	    4
0.001066	    4
0.0010944	    4
0.0011172	    4
0.0011232	    4
0.0011592	    4
0.001224	    4
0.0012834	    4
0.001287	    4
0.001296	    4
0.001323	    4
0.0013608	    4
0.0013716	    4
0.0014688	    4
0.0014904	    4
0.00149435	    4
0.0015552	    4
0.001625	    4
0.00163875	    4
0.0016464	    4
0.00165	    4
0.0016524	    4
0.00168625	    4
0.0017388	    4
0.0017595	    4
0.001764	    4
0.001782	    4
0.001836	    4
0.0018576	    4
0.001859	    4
0.0019404	    4
0.002025	    4
0.00203775	    4
0.0020425	    4
0.002067	    4
0.00209	    4
0.0021528	    4
0.002184	    4
0.00218595	    4
0.00220875	    4
0.002236	    4
0.002277	    4
0.0022977	    4
0.00231	    4
0.00233415	    4
0.002352	    4
0.0023595	    4
0.002375	    4
0.00239875	    4
0.00240825	    4
0.00243295	    4
0.00245765	    4
0.002483	    4
0.0025175	    4
0.002574	    4
0.00258875	    4
0.0026289	    4
0.0027555	    4
0.0027648	    4
0.0028025	    4
0.002808	    4
0.002835	    4
0.002912	    4
0.0031825	    4
0.003234	    4
0.00324	    4
0.00327275	    4
0.0032832	    4
0.00356915	    4
0.00361	    4
0.00363375	    4
0.00374205	    4
0.00387125	    4
0.00389025	    4
0.00406315	    4
0.004085	    4
0.00416195	    4
0.00421135	    4
0.0042336	    4
0.00423605	    4
0.00425125	    4
0.00432	    4
0.00434625	    4
0.00437	    4
0.00448305	    4
0.00458185	    4
0.00465595	    4
0.00477375	    4
0.0048165	    4
0.00482125	    4
0.00487825	    4
0.00497705	    4
0.0051623	    4
0.005225	    4
0.0053675	    4
0.0054587	    4
0.005472	    4
0.00549575	    4
0.0055575	    4
0.0055822	    4
0.005681	    4
0.00571805	    4
0.0057551	    4
0.0058539	    4
0.0058786	    4
0.0059752	    4
0.0060021	    4
0.00605625	    4
0.0062985	    4
0.0064714	    4
0.0064961	    4
0.0065455	    4
0.00658255	    4
0.0067431	    4
0.0067678	    4
0.00678015	    4
0.0068172	    4
0.00686375	    4
0.0068913	    4
0.00702	    4
0.0070889	    4
0.0072688	    4
0.0072865	    4
0.0073359	    4
0.0075829	    4
0.0076384	    4
0.0077064	    4
0.0078546	    4
0.0078848	    4
0.0080769	    4
0.0083776	    4
0.0088704	    4
0.0094601	    4
0.0096096	    4
0.0105952	    4
0.0115808	    4
0.01232	    4
0.01235	    4
0.012936	    4
0.0129976	    4
0.0140448	    4
0.0170016	    4
0.0201432	    4
2.6e-05	    4
3.9e-05	    4
4.14e-05	    4
5.2e-05	    4
0.000112	    3
0.0001224	    3
0.0001296	    3
0.00015	    3
0.000156	    3
0.000182	    3
0.0002058	    3
0.00021	    3
0.0002125	    3
0.000225625	    3
0.0002268	    3
0.000243	    3
0.0002484	    3
0.000255	    3
0.000279	    3
0.000286	    3
0.0002898	    3
0.0002916	    3
0.0003105	    3
0.0003135	    3
0.00031875	    3
0.000320625	    3
0.000342	    3
0.000364	    3
0.000378	    3
0.0003795	    3
0.0004116	    3
0.000415625	    3
0.000448	    3
0.00045	    3
0.000464	    3
0.000486	    3
0.0004896	    3
0.000507	    3
0.0005589	    3
0.0005733	    3
0.0005796	    3
0.000588	    3
0.000598	    3
0.000653125	    3
0.000663	    3
0.000672	    3
0.0006762	    3
0.0006909	    3
0.0007497	    3
0.000754	    3
0.0007659	    3
0.0007776	    3
0.00080275	    3
0.000816	    3
0.0008232	    3
0.0008448	    3
0.0008925	    3
0.0008967	    3
0.00091	    3
0.0009114	    3
0.000912	    3
0.0009152	    3
0.000969	    3
0.001023	    3
0.0010488	    3
0.001053	    3
0.001072	    3
0.001089	    3
0.001105	    3
0.001122	    3
0.0011424	    3
0.001144	    3
0.0011466	    3
0.0011718	    3
0.00119795	    3
0.0012054	    3
0.0012243	    3
0.0012495	    3
0.00129675	    3
0.00132145	    3
0.001326	    3
0.00135375	    3
0.001365	    3
0.0013671	    3
0.001368	    3
0.0013908	    3
0.001391875	    3
0.0014136	    3
0.0014256	    3
0.0014355	    3
0.0014364	    3
0.00144	    3
0.00144875	    3
0.001458	    3
0.00147	    3
0.0015092	    3
0.001521	    3
0.001548	    3
0.0015708	    3
0.001586	    3
0.00159315	    3
0.00159375	    3
0.001612	    3
0.0016335	    3
0.001683	    3
0.0016848	    3
0.0016896	    3
0.00169	    3
0.001694	    3
0.0017064	    3
0.0017172	    3
0.0017556	    3
0.001785	    3
0.00179075	    3
0.0017952	    3
0.0018	    3
0.001824	    3
0.0018315	    3
0.001846	    3
0.0018788	    3
0.00188955	    3
0.001911875	    3
0.001914	    3
0.001947	    3
0.00197125	    3
0.002002	    3
0.002016	    3
0.00208715	    3
0.002106	    3
0.0021216	    3
0.002132	    3
0.002214	    3
0.002275	    3
0.0023004	    3
0.00230375	    3
0.002322	    3
0.0023328	    3
0.0023373	    3
0.002358	    3
0.002376	    3
0.002379	    3
0.002432	    3
0.0024332	    3
0.0024396	    3
0.0024915	    3
0.0025056	    3
0.002505625	    3
0.0025578	    3
0.002639	    3
0.00264	    3
0.0026754	    3
0.00267995	    3
0.00268375	    3
0.0027342	    3
0.002755	    3
0.002756	    3
0.0027783	    3
0.002782	    3
0.00282625	    3
0.002838	    3
0.002871	    3
0.00292125	    3
0.002933125	    3
0.00294	    3
0.00296875	    3
0.0030492	    3
0.00306375	    3
0.00307515	    3
0.0031008	    3
0.003105	    3
0.00312	    3
0.003146	    3
0.0031464	    3
0.00315875	    3
0.003168	    3
0.00320625	    3
0.003224	    3
0.003232	    3
0.003265625	    3
0.003276	    3
0.0032928	    3
0.003328	    3
0.00337155	    3
0.0034362	    3
0.00344375	    3
0.003465	    3
0.003484	    3
0.00351975	    3
0.00353875	    3
0.003564	    3
0.00358625	    3
0.0036024	    3
0.003645	    3
0.003648	    3
0.0036575	    3
0.00366795	    3
0.00368125	    3
0.00372875	    3
0.00379145	    3
0.00391875	    3
0.00396625	    3
0.0039744	    3
0.004134	    3
0.00416	    3
0.0041745	    3
0.00418	    3
0.004191	    3
0.00426075	    3
0.0042849	    3
0.004342	    3
0.004356	    3
0.00438425	    3
0.00443365	    3
0.004455	    3
0.00445835	    3
0.0044707	    3
0.00453625	    3
0.0045584	    3
0.00459	    3
0.00460655	    3
0.00462	    3
0.00463125	    3
0.00475	    3
0.004752	    3
0.004845	    3
0.00485355	    3
0.00502645	    3
0.005035	    3
0.00505115	    3
0.00512525	    3
0.0052858	    3
0.00529625	    3
0.00532285	    3
0.0053592	    3
0.00539125	    3
0.00542165	    3
0.00547105	    3
0.0054824	    3
0.0054948	    3
0.00552045	    3
0.0056097	    3
0.00561925	    3
0.0056672	    3
0.005742	    3
0.005805	    3
0.00581685	    3
0.0058368	    3
0.0058425	    3
0.005852	    3
0.0059033	    3
0.00594	    3
0.006075	    3
0.0060762	    3
0.006118	    3
0.00616265	    3
0.006175	    3
0.00621	    3
0.00628615	    3
0.0063973	    3
0.0066528	    3
0.00684	    3
0.00690365	    3
0.007084	    3
0.00710125	    3
0.0072124	    3
0.0072618	    3
0.0072864	    3
0.00733875	    3
0.0076817	    3
0.0077311	    3
0.00776815	    3
0.007852	    3
0.0082251	    3
0.008265	    3
0.00828685	    3
0.0085624	    3
0.00862125	    3
0.0086944	    3
0.0087932	    3
0.0088426	    3
0.00912	    3
0.009386	    3
0.0095095	    3
0.0098306	    3
0.00988	    3
0.00999	    3
0.0102256	    3
0.010868	    3
0.0109648	    3
0.0110409	    3
0.0112728	    3
0.01197	    3
0.01242	    3
0.0126958	    3
0.0144144	    3
0.0151536	    3
0.0152	    3
0.0162624	    3
0.0178024	    3
0.0193424	    3
0.0202048	    3
0.020328	    3
0.0216832	    3
0.0256256	    3
1.235e-05	    3
3.2e-05	    3
5.4e-05	    3
7.04e-05	    3
9e-04	    3
0.00010625	    2
0.0001144	    2
0.0001155	    2
0.000117	    2
0.0001176	    2
0.00012	    2
0.0001302	    2
0.00014	    2
0.000145	    2
0.0001463	    2
0.000147	    2
0.0001496	    2
0.0001512	    2
0.000153	    2
0.0001656	    2
0.0001694	    2
0.0001836	    2
0.0002024	    2
0.0002025	    2
0.0002145	    2
0.0002277	    2
0.000232	    2
0.0002376	    2
0.0002387	    2
0.00024	    2
0.000244375	    2
0.000261	    2
0.0002646	    2
0.0002652	    2
0.000273125	    2
0.0002736	    2
0.0002754	    2
0.0002856	    2
0.0002992	    2
0.0003168	    2
0.0003192	    2
0.00032	    2
0.0003234	    2
0.0003375	    2
0.0003608	    2
0.0003619	    2
0.0003672	    2
0.0003726	    2
0.0003822	    2
0.0003872	    2
0.0003876	    2
0.000391875	    2
0.0003969	    2
0.0004032	    2
0.000408	    2
0.0004212	    2
0.000429	    2
0.0004455	    2
0.0004488	    2
0.0004554	    2
0.0004675	    2
0.0004788	    2
0.0004794	    2
0.0005082	    2
0.0005145	    2
0.0005208	    2
0.000532	    2
0.000533	    2
0.0005445	    2
0.000546	    2
0.0005472	    2
0.00055335	    2
0.000558125	    2
0.00056	    2
0.0005832	    2
0.0005984	    2
0.0006048	    2
0.0006072	    2
0.0006156	    2
0.000627	    2
0.0006324	    2
0.000638	    2
0.0006384	    2
0.0006426	    2
0.0006435	    2
0.000684	    2
0.0006936	    2
0.000700625	    2
0.0007038	    2
0.000715	    2
0.000726	    2
0.000729	    2
0.0007452	    2
0.000759	    2
0.0007644	    2
0.0007656	    2
0.0007668	    2
0.00078	    2
0.0007866	    2
0.0007956	    2
0.0008085	    2
0.0008379	    2
0.00084	    2
0.0008424	    2
0.0008436	    2
0.0008673	    2
0.0008736	    2
0.0008964	    2
0.0009075	    2
0.0009261	    2
0.0009504	    2
0.000954	    2
0.00096	    2
0.0009729	    2
0.000975	    2
0.0009849	    2
0.0009996	    2
0.0010143	    2
0.001035	    2
0.0010395	    2
0.0010416	    2
0.001056875	    2
0.0010692	    2
0.001079	    2
0.0011178	    2
0.0011322	    2
0.0011385	    2
0.001157	    2
0.0011613	    2
0.0011628	    2
0.00117	    2
0.001183	    2
0.0011988	    2
0.0012006	    2
0.001204	    2
0.0012138	    2
0.001222	    2
0.0012375	    2
0.001254	    2
0.0012642	    2
0.001274	    2
0.0012768	    2
0.0013377	    2
0.001339	    2
0.0013392	    2
0.0013398	    2
0.0013464	    2
0.0013524	    2
0.001378	    2
0.0013818	    2
0.001391	    2
0.00140125	    2
0.001413125	    2
0.0014406	    2
0.0014697	    2
0.0015276	    2
0.0015318	    2
0.001534	    2
0.0015444	    2
0.001551	    2
0.0015732	    2
0.0015912	    2
0.0015984	    2
0.0016005	    2
0.0016023	    2
0.0016116	    2
0.0016308	    2
0.0016324	    2
0.0016353	    2
0.001638	    2
0.001674	    2
0.001721875	    2
0.00173375	    2
0.0017512	    2
0.0017802	    2
0.001781	    2
0.001792	    2
0.001798	    2
0.0018012	    2
0.0018036	    2
0.001818	    2
0.001854	    2
0.0018816	    2
0.001911	    2
0.00192375	    2
0.001924	    2
0.0019305	    2
0.001937	    2
0.001938	    2
0.0019475	    2
0.001962	    2
0.0019698	    2
0.001983125	    2
0.002015	    2
0.0020292	    2
0.002041	    2
0.002043	    2
0.002052	    2
0.002054	    2
0.002058	    2
0.00207	    2
0.002079	    2
0.0020874	    2
0.0020907	    2
0.0020955	    2
0.0020976	    2
0.0021021	    2
0.002112	    2
0.002145	    2
0.002158	    2
0.002171	    2
0.002178	    2
0.00221	    2
0.002211	    2
0.002220625	    2
0.0022356	    2
0.002249	    2
0.002262	    2
0.0022935	    2
0.002304	    2
0.0023154	    2
0.002343	    2
0.0023484	    2
0.00235125	    2
0.002353	    2
0.0023805	    2
0.002392	    2
0.002394	    2
0.0024084	    2
0.002409	    2
0.002412	    2
0.0024168	    2
0.0024549	    2
0.0024696	    2
0.002484	    2
0.0024843	    2
0.00249375	    2
0.0025047	    2
0.002522	    2
0.00258115	    2
0.0026019	    2
0.002618	    2
0.00263625	    2
0.0026496	    2
0.002652	    2
0.002682	    2
0.0026904	    2
0.002704	    2
0.0027432	    2
0.0027531	    2
0.002769	    2
0.0027885	    2
0.002790625	    2
0.002805	    2
0.0028152	    2
0.0028215	    2
0.00282815	    2
0.002873	    2
0.0028875	    2
0.0028975	    2
0.002898	    2
0.002904	    2
0.002925	    2
0.002938	    2
0.0029412	    2
0.002951	    2
0.0029808	    2
0.0029876	    2
0.0029925	    2
0.003003	    2
0.0030096	    2
0.003055	    2
0.003078	    2
0.003094	    2
0.0031164	    2
0.0031257	    2
0.0031482	    2
0.003172	    2
0.00317395	    2
0.003201	    2
0.0032046	    2
0.00322335	    2
0.00323	    2
0.0032616	    2
0.003263	    2
0.003267	    2
0.0032781	    2
0.0032912	    2
0.00329745	    2
0.0033	    2
